"Step","hidden_size_512_25_no_pinn - loss","hidden_size_512_25_no_pinn - loss__MIN","hidden_size_512_25_no_pinn - loss__MAX"
"7810","0.0006058024009689689","0.0006058024009689689","0.0006058024009689689"
"7811","0.0006057607242837548","0.0006057607242837548","0.0006057607242837548"
"7812","0.0006057191058062017","0.0006057191058062017","0.0006057191058062017"
"7813","0.0006056773709133267","0.0006056773709133267","0.0006056773709133267"
"7814","0.0006056362180970609","0.0006056362180970609","0.0006056362180970609"
"7815","0.0006055945996195078","0.0006055945996195078","0.0006055945996195078"
"7816","0.0006055531557649374","0.0006055531557649374","0.0006055531557649374"
"7817","0.0006055115954950452","0.0006055115954950452","0.0006055115954950452"
"7818","0.0006054702680557966","0.0006054702680557966","0.0006054702680557966"
"7819","0.0006054290570318699","0.0006054290570318699","0.0006054290570318699"
"7820","0.0006053876713849604","0.0006053876713849604","0.0006053876713849604"
"7821","0.0006053462857380509","0.0006053462857380509","0.0006053462857380509"
"7822","0.0006053050747141242","0.0006053050747141242","0.0006053050747141242"
"7823","0.0006052639218978584","0.0006052639218978584","0.0006052639218978584"
"7824","0.0006052224198356271","0.0006052224198356271","0.0006052224198356271"
"7825","0.0006051813834346831","0.0006051813834346831","0.0006051813834346831"
"7826","0.0006051402888260782","0.0006051402888260782","0.0006051402888260782"
"7827","0.0006050991360098124","0.0006050991360098124","0.0006050991360098124"
"7828","0.0006050579249858856","0.0006050579249858856","0.0006050579249858856"
"7829","0.0006050168303772807","0.0006050168303772807","0.0006050168303772807"
"7830","0.0006049759685993195","0.0006049759685993195","0.0006049759685993195"
"7831","0.0006049348739907146","0.0006049348739907146","0.0006049348739907146"
"7832","0.0006048940122127533","0.0006048940122127533","0.0006048940122127533"
"7833","0.0006048529758118093","0.0006048529758118093","0.0006048529758118093"
"7834","0.000604812172241509","0.000604812172241509","0.000604812172241509"
"7835","0.0006047713104635477","0.0006047713104635477","0.0006047713104635477"
"7836","0.0006047303322702646","0.0006047303322702646","0.0006047303322702646"
"7837","0.0006046896451152861","0.0006046896451152861","0.0006046896451152861"
"7838","0.0006046486087143421","0.0006046486087143421","0.0006046486087143421"
"7839","0.0006046080379746854","0.0006046080379746854","0.0006046080379746854"
"7840","0.0006045673508197069","0.0006045673508197069","0.0006045673508197069"
"7841","0.0006045266054570675","0.0006045266054570675","0.0006045266054570675"
"7842","0.000604485918302089","0.000604485918302089","0.000604485918302089"
"7843","0.0006044450565241277","0.0006044450565241277","0.0006044450565241277"
"7844","0.000604404543992132","0.000604404543992132","0.000604404543992132"
"7845","0.0006043638568371534","0.0006043638568371534","0.0006043638568371534"
"7846","0.0006043233443051577","0.0006043233443051577","0.0006043233443051577"
"7847","0.0006042829481884837","0.0006042829481884837","0.0006042829481884837"
"7848","0.0006042423192411661","0.0006042423192411661","0.0006042423192411661"
"7849","0.0006042020977474749","0.0006042020977474749","0.0006042020977474749"
"7850","0.000604161701630801","0.000604161701630801","0.000604161701630801"
"7851","0.0006041214219294488","0.0006041214219294488","0.0006041214219294488"
"7852","0.0006040809093974531","0.0006040809093974531","0.0006040809093974531"
"7853","0.0006040404550731182","0.0006040404550731182","0.0006040404550731182"
"7854","0.0006040001171641052","0.0006040001171641052","0.0006040001171641052"
"7855","0.0006039599538780749","0.0006039599538780749","0.0006039599538780749"
"7856","0.0006039196159690619","0.0006039196159690619","0.0006039196159690619"
"7857","0.0006038795108906925","0.0006038795108906925","0.0006038795108906925"
"7858","0.0006038392893970013","0.0006038392893970013","0.0006038392893970013"
"7859","0.000603799126110971","0.000603799126110971","0.000603799126110971"
"7860","0.0006037590792402625","0.0006037590792402625","0.0006037590792402625"
"7861","0.0006037187995389104","0.0006037187995389104","0.0006037187995389104"
"7862","0.0006036787526682019","0.0006036787526682019","0.0006036787526682019"
"7863","0.0006036387640051544","0.0006036387640051544","0.0006036387640051544"
"7864","0.0006035988335497677","0.0006035988335497677","0.0006035988335497677"
"7865","0.000603558961302042","0.000603558961302042","0.000603558961302042"
"7866","0.0006035189726389945","0.0006035189726389945","0.0006035189726389945"
"7867","0.000603478925768286","0.000603478925768286","0.000603478925768286"
"7868","0.0006034389371052384","0.0006034389371052384","0.0006034389371052384"
"7869","0.0006033990648575127","0.0006033990648575127","0.0006033990648575127"
"7870","0.000603359192609787","0.000603359192609787","0.000603359192609787"
"7871","0.000603319494985044","0.000603319494985044","0.000603319494985044"
"7872","0.0006032796809449792","0.0006032796809449792","0.0006032796809449792"
"7873","0.0006032399833202362","0.0006032399833202362","0.0006032399833202362"
"7874","0.0006032001110725105","0.0006032001110725105","0.0006032001110725105"
"7875","0.0006031608209013939","0.0006031608209013939","0.0006031608209013939"
"7876","0.0006031208904460073","0.0006031208904460073","0.0006031208904460073"
"7877","0.0006030813092365861","0.0006030813092365861","0.0006030813092365861"
"7878","0.0006030418444424868","0.0006030418444424868","0.0006030418444424868"
"7879","0.0006030022050254047","0.0006030022050254047","0.0006030022050254047"
"7880","0.0006029625074006617","0.0006029625074006617","0.0006029625074006617"
"7881","0.0006029231008142233","0.0006029231008142233","0.0006029231008142233"
"7882","0.0006028835196048021","0.0006028835196048021","0.0006028835196048021"
"7883","0.0006028440548107028","0.0006028440548107028","0.0006028440548107028"
"7884","0.000602804881054908","0.000602804881054908","0.000602804881054908"
"7885","0.0006027654744684696","0.0006027654744684696","0.0006027654744684696"
"7886","0.0006027260096743703","0.0006027260096743703","0.0006027260096743703"
"7887","0.0006026867777109146","0.0006026867777109146","0.0006026867777109146"
"7888","0.000602647487539798","0.000602647487539798","0.000602647487539798"
"7889","0.0006026081973686814","0.0006026081973686814","0.0006026081973686814"
"7890","0.0006025687325745821","0.0006025687325745821","0.0006025687325745821"
"7891","0.0006025298498570919","0.0006025298498570919","0.0006025298498570919"
"7892","0.0006024906178936362","0.0006024906178936362","0.0006024906178936362"
"7893","0.0006024515605531633","0.0006024515605531633","0.0006024515605531633"
"7894","0.0006024123867973685","0.0006024123867973685","0.0006024123867973685"
"7895","0.0006023732712492347","0.0006023732712492347","0.0006023732712492347"
"7896","0.0006023340974934399","0.0006023340974934399","0.0006023340974934399"
"7897","0.0006022950983606279","0.0006022950983606279","0.0006022950983606279"
"7898","0.0006022560992278159","0.0006022560992278159","0.0006022560992278159"
"7899","0.000602216983679682","0.000602216983679682","0.000602216983679682"
"7900","0.0006021782173775136","0.0006021782173775136","0.0006021782173775136"
"7901","0.0006021391600370407","0.0006021391600370407","0.0006021391600370407"
"7902","0.0006021004519425333","0.0006021004519425333","0.0006021004519425333"
"7903","0.000602061627432704","0.000602061627432704","0.000602061627432704"
"7904","0.0006020228611305356","0.0006020228611305356","0.0006020228611305356"
"7905","0.0006019839784130454","0.0006019839784130454","0.0006019839784130454"
"7906","0.000601945270318538","0.000601945270318538","0.000601945270318538"
"7907","0.0006019067950546741","0.0006019067950546741","0.0006019067950546741"
"7908","0.0006018677959218621","0.0006018677959218621","0.0006018677959218621"
"7909","0.0006018292624503374","0.0006018292624503374","0.0006018292624503374"
"7910","0.000601790496148169","0.000601790496148169","0.000601790496148169"
"7911","0.0006017521372996271","0.0006017521372996271","0.0006017521372996271"
"7912","0.0006017133127897978","0.0006017133127897978","0.0006017133127897978"
"7913","0.0006016747211106122","0.0006016747211106122","0.0006016747211106122"
"7914","0.0006016361294314265","0.0006016361294314265","0.0006016361294314265"
"7915","0.0006015980034135282","0.0006015980034135282","0.0006015980034135282"
"7916","0.0006015592953190207","0.0006015592953190207","0.0006015592953190207"
"7917","0.000601520820055157","0.000601520820055157","0.000601520820055157"
"7918","0.0006014825776219368","0.0006014825776219368","0.0006014825776219368"
"7919","0.0006014442187733948","0.0006014442187733948","0.0006014442187733948"
"7920","0.000601405743509531","0.000601405743509531","0.000601405743509531"
"7921","0.00060136744286865","0.00060136744286865","0.00060136744286865"
"7922","0.0006013292586430907","0.0006013292586430907","0.0006013292586430907"
"7923","0.0006012912490405142","0.0006012912490405142","0.0006012912490405142"
"7924","0.0006012527155689895","0.0006012527155689895","0.0006012527155689895"
"7925","0.0006012146477587521","0.0006012146477587521","0.0006012146477587521"
"7926","0.000601176347117871","0.000601176347117871","0.000601176347117871"
"7927","0.0006011382210999727","0.0006011382210999727","0.0006011382210999727"
"7928","0.0006011000950820744","0.0006011000950820744","0.0006011000950820744"
"7929","0.0006010620854794979","0.0006010620854794979","0.0006010620854794979"
"7930","0.0006010239594615996","0.0006010239594615996","0.0006010239594615996"
"7931","0.0006009858334437013","0.0006009858334437013","0.0006009858334437013"
"7932","0.0006009478820487857","0.0006009478820487857","0.0006009478820487857"
"7933","0.0006009099306538701","0.0006009099306538701","0.0006009099306538701"
"7934","0.0006008720956742764","0.0006008720956742764","0.0006008720956742764"
"7935","0.0006008342606946826","0.0006008342606946826","0.0006008342606946826"
"7936","0.000600796309299767","0.000600796309299767","0.000600796309299767"
"7937","0.0006007585325278342","0.0006007585325278342","0.0006007585325278342"
"7938","0.0006007207557559013","0.0006007207557559013","0.0006007207557559013"
"7939","0.0006006828625686467","0.0006006828625686467","0.0006006828625686467"
"7940","0.0006006453186273575","0.0006006453186273575","0.0006006453186273575"
"7941","0.0006006074254401028","0.0006006074254401028","0.0006006074254401028"
"7942","0.00060056964866817","0.00060056964866817","0.00060056964866817"
"7943","0.0006005321629345417","0.0006005321629345417","0.0006005321629345417"
"7944","0.0006004945607855916","0.0006004945607855916","0.0006004945607855916"
"7945","0.0006004570750519633","0.0006004570750519633","0.0006004570750519633"
"7946","0.0006004192982800305","0.0006004192982800305","0.0006004192982800305"
"7947","0.0006003818707540631","0.0006003818707540631","0.0006003818707540631"
"7948","0.0006003443268127739","0.0006003443268127739","0.0006003443268127739"
"7949","0.0006003067828714848","0.0006003067828714848","0.0006003067828714848"
"7950","0.0006002692971378565","0.0006002692971378565","0.0006002692971378565"
"7951","0.00060023192781955","0.00060023192781955","0.00060023192781955"
"7952","0.0006001945585012436","0.0006001945585012436","0.0006001945585012436"
"7953","0.0006001569563522935","0.0006001569563522935","0.0006001569563522935"
"7954","0.0006001199362799525","0.0006001199362799525","0.0006001199362799525"
"7955","0.0006000823923386633","0.0006000823923386633","0.0006000823923386633"
"7956","0.0006000451976433396","0.0006000451976433396","0.0006000451976433396"
"7957","0.0006000080611556768","0.0006000080611556768","0.0006000080611556768"
"7958","0.0005999708664603531","0.0005999708664603531","0.0005999708664603531"
"7959","0.0005999335553497076","0.0005999335553497076","0.0005999335553497076"
"7960","0.0005998962442390621","0.0005998962442390621","0.0005998962442390621"
"7961","0.0005998593987897038","0.0005998593987897038","0.0005998593987897038"
"7962","0.000599822262302041","0.000599822262302041","0.000599822262302041"
"7963","0.0005997850676067173","0.0005997850676067173","0.0005997850676067173"
"7964","0.0005997480475343764","0.0005997480475343764","0.0005997480475343764"
"7965","0.0005997111438773572","0.0005997111438773572","0.0005997111438773572"
"7966","0.0005996740073896945","0.0005996740073896945","0.0005996740073896945"
"7967","0.0005996371619403362","0.0005996371619403362","0.0005996371619403362"
"7968","0.0005996002582833171","0.0005996002582833171","0.0005996002582833171"
"7969","0.000599563354626298","0.000599563354626298","0.000599563354626298"
"7970","0.000599526334553957","0.000599526334553957","0.000599526334553957"
"7971","0.0005994897219352424","0.0005994897219352424","0.0005994897219352424"
"7972","0.0005994528182782233","0.0005994528182782233","0.0005994528182782233"
"7973","0.0005994160892441869","0.0005994160892441869","0.0005994160892441869"
"7974","0.0005993794184178114","0.0005993794184178114","0.0005993794184178114"
"7975","0.0005993425147607923","0.0005993425147607923","0.0005993425147607923"
"7976","0.0005993059021420777","0.0005993059021420777","0.0005993059021420777"
"7977","0.0005992692313157022","0.0005992692313157022","0.0005992692313157022"
"7978","0.0005992325022816658","0.0005992325022816658","0.0005992325022816658"
"7979","0.0005991959478706121","0.0005991959478706121","0.0005991959478706121"
"7980","0.0005991593934595585","0.0005991593934595585","0.0005991593934595585"
"7981","0.0005991229554638267","0.0005991229554638267","0.0005991229554638267"
"7982","0.0005990863428451121","0.0005990863428451121","0.0005990863428451121"
"7983","0.000599050079472363","0.000599050079472363","0.000599050079472363"
"7984","0.0005990136414766312","0.0005990136414766312","0.0005990136414766312"
"7985","0.000598977436311543","0.000598977436311543","0.000598977436311543"
"7986","0.0005989407654851675","0.0005989407654851675","0.0005989407654851675"
"7987","0.0005989042692817748","0.0005989042692817748","0.0005989042692817748"
"7988","0.0005988680059090257","0.0005988680059090257","0.0005988680059090257"
"7989","0.0005988316843286157","0.0005988316843286157","0.0005988316843286157"
"7990","0.0005987953627482057","0.0005987953627482057","0.0005987953627482057"
"7991","0.0005987590993754566","0.0005987590993754566","0.0005987590993754566"
"7992","0.0005987228360027075","0.0005987228360027075","0.0005987228360027075"
"7993","0.0005986866890452802","0.0005986866890452802","0.0005986866890452802"
"7994","0.0005986507749184966","0.0005986507749184966","0.0005986507749184966"
"7995","0.0005986145697534084","0.0005986145697534084","0.0005986145697534084"
"7996","0.000598578539211303","0.000598578539211303","0.000598578539211303"
"7997","0.0005985423340462148","0.0005985423340462148","0.0005985423340462148"
"7998","0.0005985062452964485","0.0005985062452964485","0.0005985062452964485"
"7999","0.000598470214754343","0.000598470214754343","0.000598470214754343"
"8000","0.0005984342424198985","0.0005984342424198985","0.0005984342424198985"
"8001","0.0005983983282931149","0.0005983983282931149","0.0005983983282931149"
"8002","0.0005983623559586704","0.0005983623559586704","0.0005983623559586704"
"8003","0.0005983265000395477","0.0005983265000395477","0.0005983265000395477"
"8004","0.0005982908187434077","0.0005982908187434077","0.0005982908187434077"
"8005","0.0005982548464089632","0.0005982548464089632","0.0005982548464089632"
"8006","0.0005982191651128232","0.0005982191651128232","0.0005982191651128232"
"8007","0.0005981832509860396","0.0005981832509860396","0.0005981832509860396"
"8008","0.0005981474532745779","0.0005981474532745779","0.0005981474532745779"
"8009","0.0005981119466014206","0.0005981119466014206","0.0005981119466014206"
"8010","0.000598076032474637","0.000598076032474637","0.000598076032474637"
"8011","0.0005980403511784971","0.0005980403511784971","0.0005980403511784971"
"8012","0.000598004786297679","0.000598004786297679","0.000598004786297679"
"8013","0.0005979693960398436","0.0005979693960398436","0.0005979693960398436"
"8014","0.0005979335401207209","0.0005979335401207209","0.0005979335401207209"
"8015","0.0005978978588245809","0.0005978978588245809","0.0005978978588245809"
"8016","0.0005978626431897283","0.0005978626431897283","0.0005978626431897283"
"8017","0.0005978270783089101","0.0005978270783089101","0.0005978270783089101"
"8018","0.0005977918626740575","0.0005977918626740575","0.0005977918626740575"
"8019","0.0005977562395855784","0.0005977562395855784","0.0005977562395855784"
"8020","0.000597720849327743","0.000597720849327743","0.000597720849327743"
"8021","0.0005976854590699077","0.0005976854590699077","0.0005976854590699077"
"8022","0.0005976500688120723","0.0005976500688120723","0.0005976500688120723"
"8023","0.0005976149113848805","0.0005976149113848805","0.0005976149113848805"
"8024","0.0005975795793347061","0.0005975795793347061","0.0005975795793347061"
"8025","0.0005975442472845316","0.0005975442472845316","0.0005975442472845316"
"8026","0.0005975090316496789","0.0005975090316496789","0.0005975090316496789"
"8027","0.000597473990637809","0.000597473990637809","0.000597473990637809"
"8028","0.0005974387167952955","0.0005974387167952955","0.0005974387167952955"
"8029","0.0005974035011604428","0.0005974035011604428","0.0005974035011604428"
"8030","0.0005973684601485729","0.0005973684601485729","0.0005973684601485729"
"8031","0.0005973335355520248","0.0005973335355520248","0.0005973335355520248"
"8032","0.0005972983781248331","0.0005972983781248331","0.0005972983781248331"
"8033","0.0005972633371129632","0.0005972633371129632","0.0005972633371129632"
"8034","0.000597228470724076","0.000597228470724076","0.000597228470724076"
"8035","0.000597193487919867","0.000597193487919867","0.000597193487919867"
"8036","0.000597158563323319","0.000597158563323319","0.000597158563323319"
"8037","0.0005971237551420927","0.0005971237551420927","0.0005971237551420927"
"8038","0.0005970886559225619","0.0005970886559225619","0.0005970886559225619"
"8039","0.0005970539059489965","0.0005970539059489965","0.0005970539059489965"
"8040","0.0005970190977677703","0.0005970190977677703","0.0005970190977677703"
"8041","0.000596984289586544","0.000596984289586544","0.000596984289586544"
"8042","0.0005969497142359614","0.0005969497142359614","0.0005969497142359614"
"8043","0.0005969148478470743","0.0005969148478470743","0.0005969148478470743"
"8044","0.000596880039665848","0.000596880039665848","0.000596880039665848"
"8045","0.0005968454643152654","0.0005968454643152654","0.0005968454643152654"
"8046","0.0005968109471723437","0.0005968109471723437","0.0005968109471723437"
"8047","0.0005967762554064393","0.0005967762554064393","0.0005967762554064393"
"8048","0.0005967417964711785","0.0005967417964711785","0.0005967417964711785"
"8049","0.0005967072211205959","0.0005967072211205959","0.0005967072211205959"
"8050","0.0005966726457700133","0.0005966726457700133","0.0005966726457700133"
"8051","0.0005966381286270916","0.0005966381286270916","0.0005966381286270916"
"8052","0.0005966036696918309","0.0005966036696918309","0.0005966036696918309"
"8053","0.000596569268964231","0.000596569268964231","0.000596569268964231"
"8054","0.0005965348100289702","0.0005965348100289702","0.0005965348100289702"
"8055","0.0005965005839243531","0.0005965005839243531","0.0005965005839243531"
"8056","0.0005964660667814314","0.0005964660667814314","0.0005964660667814314"
"8057","0.0005964318406768143","0.0005964318406768143","0.0005964318406768143"
"8058","0.0005963974399492145","0.0005963974399492145","0.0005963974399492145"
"8059","0.000596363446675241","0.000596363446675241","0.000596363446675241"
"8060","0.000596329104155302","0.000596329104155302","0.000596329104155302"
"8061","0.0005962949944660068","0.0005962949944660068","0.0005962949944660068"
"8062","0.0005962607101537287","0.0005962607101537287","0.0005962607101537287"
"8063","0.0005962266586720943","0.0005962266586720943","0.0005962266586720943"
"8064","0.0005961924325674772","0.0005961924325674772","0.0005961924325674772"
"8065","0.0005961583810858428","0.0005961583810858428","0.0005961583810858428"
"8066","0.0005961242131888866","0.0005961242131888866","0.0005961242131888866"
"8067","0.0005960902199149132","0.0005960902199149132","0.0005960902199149132"
"8068","0.0005960561102256179","0.0005960561102256179","0.0005960561102256179"
"8069","0.000596022407989949","0.000596022407989949","0.000596022407989949"
"8070","0.0005959884729236364","0.0005959884729236364","0.0005959884729236364"
"8071","0.0005959547124803066","0.0005959547124803066","0.0005959547124803066"
"8072","0.0005959207774139941","0.0005959207774139941","0.0005959207774139941"
"8073","0.0005958869587630033","0.0005958869587630033","0.0005958869587630033"
"8074","0.0005958530819043517","0.0005958530819043517","0.0005958530819043517"
"8075","0.000595819263253361","0.000595819263253361","0.000595819263253361"
"8076","0.0005957855610176921","0.0005957855610176921","0.0005957855610176921"
"8077","0.0005957518587820232","0.0005957518587820232","0.0005957518587820232"
"8078","0.0005957180983386934","0.0005957180983386934","0.0005957180983386934"
"8079","0.0005956843961030245","0.0005956843961030245","0.0005956843961030245"
"8080","0.0005956508102826774","0.0005956508102826774","0.0005956508102826774"
"8081","0.0005956171662546694","0.0005956171662546694","0.0005956171662546694"
"8082","0.0005955835222266614","0.0005955835222266614","0.0005955835222266614"
"8083","0.0005955499364063144","0.0005955499364063144","0.0005955499364063144"
"8084","0.0005955164087936282","0.0005955164087936282","0.0005955164087936282"
"8085","0.0005954829975962639","0.0005954829975962639","0.0005954829975962639"
"8086","0.0005954495863988996","0.0005954495863988996","0.0005954495863988996"
"8087","0.0005954161169938743","0.0005954161169938743","0.0005954161169938743"
"8088","0.0005953826475888491","0.0005953826475888491","0.0005953826475888491"
"8089","0.0005953493528068066","0.0005953493528068066","0.0005953493528068066"
"8090","0.0005953159998171031","0.0005953159998171031","0.0005953159998171031"
"8091","0.0005952825886197388","0.0005952825886197388","0.0005952825886197388"
"8092","0.0005952494684606791","0.0005952494684606791","0.0005952494684606791"
"8093","0.0005952161736786366","0.0005952161736786366","0.0005952161736786366"
"8094","0.000595182878896594","0.000595182878896594","0.000595182878896594"
"8095","0.0005951496423222125","0.0005951496423222125","0.0005951496423222125"
"8096","0.000595116289332509","0.000595116289332509","0.000595116289332509"
"8097","0.000595083343796432","0.000595083343796432","0.000595083343796432"
"8098","0.0005950501654297113","0.0005950501654297113","0.0005950501654297113"
"8099","0.0005950173363089561","0.0005950173363089561","0.0005950173363089561"
"8100","0.0005949840415269136","0.0005949840415269136","0.0005949840415269136"
"8101","0.0005949509795755148","0.0005949509795755148","0.0005949509795755148"
"8102","0.0005949180340394378","0.0005949180340394378","0.0005949180340394378"
"8103","0.000594884913880378","0.000594884913880378","0.000594884913880378"
"8104","0.0005948520265519619","0.0005948520265519619","0.0005948520265519619"
"8105","0.0005948190810158849","0.0005948190810158849","0.0005948190810158849"
"8106","0.0005947863683104515","0.0005947863683104515","0.0005947863683104515"
"8107","0.0005947534227743745","0.0005947534227743745","0.0005947534227743745"
"8108","0.0005947207100689411","0.0005947207100689411","0.0005947207100689411"
"8109","0.000594687822740525","0.000594687822740525","0.000594687822740525"
"8110","0.0005946551100350916","0.0005946551100350916","0.0005946551100350916"
"8111","0.0005946223391219974","0.0005946223391219974","0.0005946223391219974"
"8112","0.0005945896846242249","0.0005945896846242249","0.0005945896846242249"
"8113","0.0005945569137111306","0.0005945569137111306","0.0005945569137111306"
"8114","0.0005945243174210191","0.0005945243174210191","0.0005945243174210191"
"8115","0.000594491430092603","0.000594491430092603","0.000594491430092603"
"8116","0.0005944590084254742","0.0005944590084254742","0.0005944590084254742"
"8117","0.0005944264121353626","0.0005944264121353626","0.0005944264121353626"
"8118","0.0005943938158452511","0.0005943938158452511","0.0005943938158452511"
"8119","0.0005943614523857832","0.0005943614523857832","0.0005943614523857832"
"8120","0.0005943289143033326","0.0005943289143033326","0.0005943289143033326"
"8121","0.0005942964926362038","0.0005942964926362038","0.0005942964926362038"
"8122","0.000594264012761414","0.000594264012761414","0.000594264012761414"
"8123","0.0005942316493019462","0.0005942316493019462","0.0005942316493019462"
"8124","0.0005941992858424783","0.0005941992858424783","0.0005941992858424783"
"8125","0.0005941669223830104","0.0005941669223830104","0.0005941669223830104"
"8126","0.0005941346171312034","0.0005941346171312034","0.0005941346171312034"
"8127","0.0005941024865023792","0.0005941024865023792","0.0005941024865023792"
"8128","0.000594070297665894","0.000594070297665894","0.000594070297665894"
"8129","0.0005940378177911043","0.0005940378177911043","0.0005940378177911043"
"8130","0.0005940059199929237","0.0005940059199929237","0.0005940059199929237"
"8131","0.0005939737893640995","0.0005939737893640995","0.0005939737893640995"
"8132","0.0005939414259046316","0.0005939414259046316","0.0005939414259046316"
"8133","0.0005939092952758074","0.0005939092952758074","0.0005939092952758074"
"8134","0.000593877281062305","0.000593877281062305","0.000593877281062305"
"8135","0.0005938453250564635","0.0005938453250564635","0.0005938453250564635"
"8136","0.000593813369050622","0.000593813369050622","0.000593813369050622"
"8137","0.0005937813548371196","0.0005937813548371196","0.0005937813548371196"
"8138","0.0005937491660006344","0.0005937491660006344","0.0005937491660006344"
"8139","0.0005937173264101148","0.0005937173264101148","0.0005937173264101148"
"8140","0.0005936852539889514","0.0005936852539889514","0.0005936852539889514"
"8141","0.0005936535308137536","0.0005936535308137536","0.0005936535308137536"
"8142","0.0005936217494308949","0.0005936217494308949","0.0005936217494308949"
"8143","0.0005935899680480361","0.0005935899680480361","0.0005935899680480361"
"8144","0.0005935580702498555","0.0005935580702498555","0.0005935580702498555"
"8145","0.0005935262888669968","0.0005935262888669968","0.0005935262888669968"
"8146","0.000593494507484138","0.000593494507484138","0.000593494507484138"
"8147","0.0005934629589319229","0.0005934629589319229","0.0005934629589319229"
"8148","0.0005934310611337423","0.0005934310611337423","0.0005934310611337423"
"8149","0.0005933996289968491","0.0005933996289968491","0.0005933996289968491"
"8150","0.000593368022236973","0.000593368022236973","0.000593368022236973"
"8151","0.0005933363572694361","0.0005933363572694361","0.0005933363572694361"
"8152","0.0005933050997555256","0.0005933050997555256","0.0005933050997555256"
"8153","0.0005932733183726668","0.0005932733183726668","0.0005932733183726668"
"8154","0.0005932419444434345","0.0005932419444434345","0.0005932419444434345"
"8155","0.0005932104540988803","0.0005932104540988803","0.0005932104540988803"
"8156","0.0005931789637543261","0.0005931789637543261","0.0005931789637543261"
"8157","0.000593147415202111","0.000593147415202111","0.000593147415202111"
"8158","0.0005931162741035223","0.0005931162741035223","0.0005931162741035223"
"8159","0.000593084841966629","0.000593084841966629","0.000593084841966629"
"8160","0.0005930534680373967","0.0005930534680373967","0.0005930534680373967"
"8161","0.0005930219194851816","0.0005930219194851816","0.0005930219194851816"
"8162","0.0005929908948019147","0.0005929908948019147","0.0005929908948019147"
"8163","0.0005929596954956651","0.0005929596954956651","0.0005929596954956651"
"8164","0.0005929286126047373","0.0005929286126047373","0.0005929286126047373"
"8165","0.000592897180467844","0.000592897180467844","0.000592897180467844"
"8166","0.000592866213992238","0.000592866213992238","0.000592866213992238"
"8167","0.0005928349564783275","0.0005928349564783275","0.0005928349564783275"
"8168","0.0005928038153797388","0.0005928038153797388","0.0005928038153797388"
"8169","0.0005927726742811501","0.0005927726742811501","0.0005927726742811501"
"8170","0.000592741824220866","0.000592741824220866","0.000592741824220866"
"8171","0.0005927109159529209","0.0005927109159529209","0.0005927109159529209"
"8172","0.000592679949477315","0.000592679949477315","0.000592679949477315"
"8173","0.0005926487501710653","0.0005926487501710653","0.0005926487501710653"
"8174","0.0005926178419031203","0.0005926178419031203","0.0005926178419031203"
"8175","0.0005925870500504971","0.0005925870500504971","0.0005925870500504971"
"8176","0.0005925561999902129","0.0005925561999902129","0.0005925561999902129"
"8177","0.0005925254663452506","0.0005925254663452506","0.0005925254663452506"
"8178","0.0005924944998696446","0.0005924944998696446","0.0005924944998696446"
"8179","0.0005924638244323432","0.0005924638244323432","0.0005924638244323432"
"8180","0.0005924329743720591","0.0005924329743720591","0.0005924329743720591"
"8181","0.0005924025317654014","0.0005924025317654014","0.0005924025317654014"
"8182","0.0005923715652897954","0.0005923715652897954","0.0005923715652897954"
"8183","0.0005923409480601549","0.0005923409480601549","0.0005923409480601549"
"8184","0.0005923104472458363","0.0005923104472458363","0.0005923104472458363"
"8185","0.0005922798300161958","0.0005922798300161958","0.0005922798300161958"
"8186","0.0005922490963712335","0.0005922490963712335","0.0005922490963712335"
"8187","0.0005922185955569148","0.0005922185955569148","0.0005922185955569148"
"8188","0.0005921880947425961","0.0005921880947425961","0.0005921880947425961"
"8189","0.0005921575357206166","0.0005921575357206166","0.0005921575357206166"
"8190","0.0005921272095292807","0.0005921272095292807","0.0005921272095292807"
"8191","0.0005920965922996402","0.0005920965922996402","0.0005920965922996402"
"8192","0.0005920662079006433","0.0005920662079006433","0.0005920662079006433"
"8193","0.0005920358817093074","0.0005920358817093074","0.0005920358817093074"
"8194","0.0005920056137256324","0.0005920056137256324","0.0005920056137256324"
"8195","0.0005919751711189747","0.0005919751711189747","0.0005919751711189747"
"8196","0.0005919450195506215","0.0005919450195506215","0.0005919450195506215"
"8197","0.0005919146933592856","0.0005919146933592856","0.0005919146933592856"
"8198","0.0005918844835832715","0.0005918844835832715","0.0005918844835832715"
"8199","0.0005918543320149183","0.0005918543320149183","0.0005918543320149183"
"8200","0.0005918241804465652","0.0005918241804465652","0.0005918241804465652"
"8201","0.0005917938542552292","0.0005917938542552292","0.0005917938542552292"
"8202","0.000591763760894537","0.000591763760894537","0.000591763760894537"
"8203","0.0005917337257415056","0.0005917337257415056","0.0005917337257415056"
"8204","0.0005917039234191179","0.0005917039234191179","0.0005917039234191179"
"8205","0.0005916737136431038","0.0005916737136431038","0.0005916737136431038"
"8206","0.0005916435620747507","0.0005916435620747507","0.0005916435620747507"
"8207","0.0005916135851293802","0.0005916135851293802","0.0005916135851293802"
"8208","0.0005915837245993316","0.0005915837245993316","0.0005915837245993316"
"8209","0.0005915537476539612","0.0005915537476539612","0.0005915537476539612"
"8210","0.0005915238289162517","0.0005915238289162517","0.0005915238289162517"
"8211","0.0005914941430091858","0.0005914941430091858","0.0005914941430091858"
"8212","0.0005914642242714763","0.0005914642242714763","0.0005914642242714763"
